ts,open,high,low,close,volume
2024-06-16 16:00:00+00:00,148.491,149.239,147.471,148.706,49437.0
2024-06-16 20:00:00+00:00,148.685,151.366,148.292,151.212,69467.0
2024-06-17 00:00:00+00:00,151.224,151.68,147.039,147.245,73843.0
2024-06-17 04:00:00+00:00,147.309,149.1,145.755,146.525,66120.0
2024-06-17 08:00:00+00:00,146.576,147.226,141.565,143.87,120940.0
2024-06-17 12:00:00+00:00,143.818,144.581,140.677,141.086,64408.0
2024-06-17 16:00:00+00:00,141.031,146.742,139.778,144.351,162478.0
2024-06-17 20:00:00+00:00,144.572,144.591,141.155,143.17,69134.0
2024-06-18 00:00:00+00:00,143.219,143.66,127.167,135.532,524413.0
2024-06-18 04:00:00+00:00,135.509,137.768,134.713,136.634,89451.0
2024-06-18 08:00:00+00:00,136.606,138.817,135.514,137.089,122351.0
2024-06-18 12:00:00+00:00,137.094,137.804,132.783,135.943,239737.0
2024-06-18 16:00:00+00:00,135.914,136.08,130.333,133.009,118047.0
2024-06-18 20:00:00+00:00,133.015,138.361,131.979,137.31,117778.0
2024-06-19 00:00:00+00:00,137.201,141.419,136.014,140.062,153966.0
2024-06-19 04:00:00+00:00,140.043,141.819,139.413,139.817,61500.0
2024-06-19 08:00:00+00:00,139.905,140.204,136.877,137.917,75740.0
2024-06-19 12:00:00+00:00,137.896,138.791,135.429,136.89,63977.0
2024-06-19 16:00:00+00:00,136.883,138.98,135.567,136.618,75583.0
2024-06-19 20:00:00+00:00,136.604,136.745,134.385,135.545,55809.0
2024-06-20 00:00:00+00:00,135.525,137.178,132.511,133.037,65783.0
2024-06-20 04:00:00+00:00,132.956,138.157,132.5,137.078,99836.0
2024-06-20 08:00:00+00:00,137.079,141.184,136.328,139.205,88409.0
2024-06-20 12:00:00+00:00,139.295,139.63,132.446,133.15,113033.0
2024-06-20 16:00:00+00:00,133.232,135.74,131.834,134.125,58930.0
2024-06-20 20:00:00+00:00,134.147,134.833,133.379,133.512,26045.0
2024-06-21 00:00:00+00:00,133.498,134.773,131.644,132.663,57228.0
2024-06-21 04:00:00+00:00,132.628,133.264,130.523,131.447,68609.0
2024-06-21 08:00:00+00:00,131.357,132.79,129.556,132.072,87145.0
2024-06-21 12:00:00+00:00,132.004,133.698,129.246,131.352,103618.0
2024-06-21 16:00:00+00:00,131.394,133.896,128.691,132.666,70329.0
2024-06-21 20:00:00+00:00,132.565,135.281,131.877,134.53,57255.0
2024-06-22 00:00:00+00:00,134.551,135.186,132.941,134.95,38982.0
2024-06-22 04:00:00+00:00,134.966,136.675,134.439,134.749,43169.0
2024-06-22 08:00:00+00:00,134.773,134.776,133.64,134.424,38068.0
2024-06-22 12:00:00+00:00,134.475,134.71,133.798,134.194,31935.0
2024-06-22 16:00:00+00:00,134.204,134.942,133.843,134.352,20832.0
2024-06-22 20:00:00+00:00,134.407,134.552,133.062,133.594,15916.0
2024-06-23 00:00:00+00:00,133.622,135.023,133.537,134.664,22254.0
2024-06-23 04:00:00+00:00,134.753,134.929,134.141,134.638,11920.0
2024-06-23 08:00:00+00:00,134.644,134.749,133.429,133.981,19350.0
2024-06-23 12:00:00+00:00,134.027,134.3,131.32,131.476,36156.0
2024-06-23 16:00:00+00:00,131.501,132.442,130.333,131.406,43355.0
2024-06-23 20:00:00+00:00,131.407,131.493,128.163,128.603,79142.0
2024-06-24 00:00:00+00:00,128.591,129.721,125.888,126.186,92436.0
2024-06-24 04:00:00+00:00,126.119,126.631,123.095,125.053,152244.0
2024-06-24 08:00:00+00:00,125.103,127.453,121.695,127.099,227225.0
2024-06-24 12:00:00+00:00,127.0,129.755,125.617,126.267,114142.0
2024-06-24 16:00:00+00:00,126.152,130.263,125.744,127.387,146401.0
2024-06-24 20:00:00+00:00,127.374,132.524,125.101,132.2,102106.0
2024-06-25 00:00:00+00:00,132.208,136.443,131.13,135.699,95981.0
2024-06-25 04:00:00+00:00,135.715,136.785,134.546,134.7,67279.0
2024-06-25 08:00:00+00:00,134.762,139.1,133.47,137.699,112860.0
2024-06-25 12:00:00+00:00,137.688,139.803,136.358,139.293,90171.0
2024-06-25 16:00:00+00:00,139.377,139.489,136.989,138.664,52835.0
2024-06-25 20:00:00+00:00,138.779,138.91,135.829,136.52,38759.0
2024-06-26 00:00:00+00:00,136.515,140.312,136.083,138.399,58821.0
2024-06-26 04:00:00+00:00,138.4,138.635,136.26,137.902,32135.0
2024-06-26 08:00:00+00:00,137.915,138.141,135.964,137.216,36503.0
2024-06-26 12:00:00+00:00,137.256,139.368,136.0,136.782,62531.0
2024-06-26 16:00:00+00:00,136.805,137.746,134.76,137.746,48609.0
2024-06-26 20:00:00+00:00,137.721,138.412,136.161,136.726,29196.0
2024-06-27 00:00:00+00:00,136.833,137.866,135.548,137.347,32982.0
2024-06-27 04:00:00+00:00,137.498,137.648,135.102,135.88,26342.0
2024-06-27 08:00:00+00:00,135.921,139.371,135.532,138.95,43754.0
2024-06-27 12:00:00+00:00,138.914,151.169,138.458,147.664,395157.0
2024-06-27 16:00:00+00:00,147.712,149.42,146.582,148.409,76925.0
2024-06-27 20:00:00+00:00,148.462,150.419,148.066,149.71,44427.0
2024-06-28 00:00:00+00:00,149.599,150.833,146.43,147.516,80767.0
2024-06-28 04:00:00+00:00,147.53,147.53,143.749,145.339,55788.0
2024-06-28 08:00:00+00:00,145.36,146.15,144.782,145.429,46578.0
2024-06-28 12:00:00+00:00,145.409,146.851,140.839,143.197,177998.0
2024-06-28 16:00:00+00:00,143.163,143.846,140.097,140.925,118493.0
2024-06-28 20:00:00+00:00,140.97,141.704,138.905,139.977,83154.0
2024-06-29 00:00:00+00:00,140.001,142.486,140.0,141.703,54748.0
2024-06-29 04:00:00+00:00,141.703,142.499,140.06,141.954,48167.0
2024-06-29 08:00:00+00:00,141.94,143.155,141.459,142.528,42479.0
2024-06-29 12:00:00+00:00,142.643,142.916,141.281,142.638,19865.0
2024-06-29 16:00:00+00:00,142.67,142.804,140.755,141.658,19302.0
2024-06-29 20:00:00+00:00,141.649,141.776,139.635,140.236,33500.0
2024-06-30 00:00:00+00:00,140.222,141.065,138.067,138.306,43917.0
2024-06-30 04:00:00+00:00,138.241,141.086,137.103,140.554,60531.0
2024-06-30 08:00:00+00:00,140.612,141.734,140.3,141.131,50435.0
2024-06-30 12:00:00+00:00,141.152,143.954,140.519,143.667,49057.0
2024-06-30 16:00:00+00:00,143.809,145.85,142.697,144.753,42374.0
2024-06-30 20:00:00+00:00,144.711,147.607,143.742,146.554,78275.0
2024-07-01 00:00:00+00:00,146.587,149.047,145.874,147.528,66121.0
2024-07-01 04:00:00+00:00,147.542,148.637,147.112,148.216,35224.0
2024-07-01 08:00:00+00:00,148.22,149.026,145.818,146.081,57521.0
2024-07-01 12:00:00+00:00,146.061,148.676,146.001,148.413,80614.0
2024-07-01 16:00:00+00:00,148.41,149.321,146.542,147.357,69657.0
2024-07-01 20:00:00+00:00,147.228,148.186,145.9,146.669,22768.0
2024-07-02 00:00:00+00:00,146.717,149.914,146.086,149.192,38436.0
2024-07-02 04:00:00+00:00,149.162,149.853,146.913,147.333,46035.0
2024-07-02 08:00:00+00:00,147.442,149.977,146.846,149.632,42011.0
2024-07-02 12:00:00+00:00,149.632,151.859,147.093,148.328,128555.0
2024-07-02 16:00:00+00:00,148.253,153.719,147.6,152.614,61627.0
2024-07-02 20:00:00+00:00,152.762,154.906,152.291,153.938,52039.0
2024-07-03 00:00:00+00:00,153.96,154.406,149.161,150.393,113968.0
2024-07-03 04:00:00+00:00,150.453,150.453,146.364,146.411,99919.0
2024-07-03 08:00:00+00:00,146.368,147.241,142.711,144.012,119479.0
2024-07-03 12:00:00+00:00,144.0,144.288,140.926,141.669,110590.0
2024-07-03 16:00:00+00:00,141.601,143.2,139.164,140.431,118190.0
2024-07-03 20:00:00+00:00,140.5,142.017,139.0,140.812,65583.0
2024-07-04 00:00:00+00:00,140.824,142.695,131.954,137.085,213939.0
2024-07-04 04:00:00+00:00,137.05,137.329,133.814,134.399,92725.0
2024-07-04 08:00:00+00:00,134.371,135.919,132.177,132.714,147393.0
2024-07-04 12:00:00+00:00,132.633,135.9,129.521,135.304,194293.0
2024-07-04 16:00:00+00:00,135.289,135.9,133.622,133.958,65005.0
2024-07-04 20:00:00+00:00,133.942,135.553,127.086,127.725,182219.0
2024-07-05 00:00:00+00:00,127.65,129.081,120.524,123.56,354944.0
2024-07-05 04:00:00+00:00,123.648,127.592,120.96,126.66,205850.0
2024-07-05 08:00:00+00:00,126.688,130.78,122.033,130.015,233462.0
2024-07-05 12:00:00+00:00,130.011,134.89,128.3,134.718,216262.0
2024-07-05 16:00:00+00:00,134.801,136.419,133.584,134.876,114281.0
2024-07-05 20:00:00+00:00,134.874,135.661,133.821,134.245,37118.0
2024-07-06 00:00:00+00:00,134.198,137.761,132.276,134.373,75594.0
2024-07-06 04:00:00+00:00,134.344,137.299,133.5,136.898,61812.0
2024-07-06 08:00:00+00:00,136.837,140.592,136.336,138.594,61698.0
2024-07-06 12:00:00+00:00,138.611,142.133,137.699,141.743,76715.0
2024-07-06 16:00:00+00:00,141.8,143.42,140.64,142.761,65050.0
2024-07-06 20:00:00+00:00,142.818,144.285,142.043,142.94,44983.0
2024-07-07 00:00:00+00:00,143.024,143.259,140.24,142.019,61377.0
2024-07-07 04:00:00+00:00,142.042,142.042,138.041,139.053,62073.0
2024-07-07 08:00:00+00:00,139.053,140.619,138.682,139.854,27888.0
2024-07-07 12:00:00+00:00,139.852,140.768,135.53,137.046,65615.0
2024-07-07 16:00:00+00:00,137.038,139.528,136.637,137.227,37401.0
2024-07-07 20:00:00+00:00,137.282,137.818,131.201,131.617,73039.0
2024-07-08 00:00:00+00:00,131.616,132.903,127.73,130.734,140470.0
2024-07-08 04:00:00+00:00,130.643,133.896,129.849,132.518,92510.0
2024-07-08 08:00:00+00:00,132.55,141.899,132.3,140.608,230458.0
2024-07-08 12:00:00+00:00,140.548,142.007,133.561,137.412,223409.0
2024-07-08 16:00:00+00:00,137.464,138.693,135.038,138.404,55731.0
2024-07-08 20:00:00+00:00,138.337,141.142,137.184,139.789,95613.0
2024-07-09 00:00:00+00:00,139.797,141.143,136.405,140.377,107408.0
2024-07-09 04:00:00+00:00,140.416,143.407,140.045,142.007,138343.0
2024-07-09 08:00:00+00:00,142.047,144.258,140.194,141.883,86632.0
2024-07-09 12:00:00+00:00,141.852,143.048,138.474,140.51,88506.0
2024-07-09 16:00:00+00:00,140.484,143.055,140.064,142.041,61481.0
2024-07-09 20:00:00+00:00,142.035,143.535,140.77,141.384,38478.0
2024-07-10 00:00:00+00:00,141.344,141.752,138.581,141.671,47378.0
2024-07-10 04:00:00+00:00,141.779,146.147,141.606,144.111,112733.0
2024-07-10 08:00:00+00:00,144.094,144.453,142.237,142.799,51555.0
2024-07-10 12:00:00+00:00,142.759,143.171,140.0,141.15,100446.0
2024-07-10 16:00:00+00:00,141.2,142.643,140.3,141.088,45053.0
2024-07-10 20:00:00+00:00,141.036,142.475,140.137,141.962,21029.0
2024-07-11 00:00:00+00:00,141.953,143.234,139.062,140.284,38848.0
2024-07-11 04:00:00+00:00,140.265,142.471,140.035,142.018,29559.0
2024-07-11 08:00:00+00:00,142.104,143.913,142.063,143.474,35218.0
2024-07-11 12:00:00+00:00,143.465,146.14,137.708,138.397,140742.0
2024-07-11 16:00:00+00:00,138.214,138.994,136.249,136.557,58334.0
2024-07-11 20:00:00+00:00,136.523,137.572,135.55,135.729,70971.0
2024-07-12 00:00:00+00:00,135.72,138.135,134.04,136.489,86497.0
2024-07-12 04:00:00+00:00,136.507,137.032,134.362,135.391,60045.0
2024-07-12 08:00:00+00:00,135.368,135.921,133.817,135.589,49418.0
2024-07-12 12:00:00+00:00,135.589,139.324,135.364,138.737,91198.0
2024-07-12 16:00:00+00:00,138.792,140.497,137.669,138.409,73766.0
2024-07-12 20:00:00+00:00,138.489,139.436,136.572,139.405,28435.0
2024-07-13 00:00:00+00:00,139.429,139.906,138.227,138.655,29404.0
2024-07-13 04:00:00+00:00,138.708,139.4,137.84,139.312,27845.0
2024-07-13 08:00:00+00:00,139.285,140.896,138.356,140.023,45562.0
2024-07-13 12:00:00+00:00,140.052,140.522,139.165,140.312,25402.0
2024-07-13 16:00:00+00:00,140.331,140.744,139.115,139.751,26344.0
2024-07-13 20:00:00+00:00,139.746,143.54,139.032,141.773,53534.0
2024-07-14 00:00:00+00:00,141.827,145.084,141.827,143.846,89995.0
2024-07-14 04:00:00+00:00,143.844,145.874,143.8,144.656,73919.0
2024-07-14 08:00:00+00:00,144.696,146.789,144.544,144.727,98078.0
2024-07-14 12:00:00+00:00,144.746,145.979,143.3,145.845,71823.0
2024-07-14 16:00:00+00:00,145.813,145.891,144.549,145.18,24128.0
2024-07-14 20:00:00+00:00,145.149,148.468,145.02,147.546,46838.0
2024-07-15 00:00:00+00:00,147.528,151.981,146.908,151.277,91994.0
2024-07-15 04:00:00+00:00,151.367,154.041,150.687,153.109,75238.0
2024-07-15 08:00:00+00:00,153.125,153.97,150.884,151.526,77052.0
2024-07-15 12:00:00+00:00,151.516,154.287,151.516,152.876,97199.0
2024-07-15 16:00:00+00:00,152.852,157.0,152.45,155.343,83776.0
2024-07-15 20:00:00+00:00,155.192,159.832,155.135,159.258,75922.0
2024-07-16 00:00:00+00:00,159.272,160.0,156.061,157.711,71836.0
2024-07-16 04:00:00+00:00,157.722,158.702,153.601,154.412,126696.0
2024-07-16 08:00:00+00:00,154.397,157.494,152.442,157.191,64074.0
2024-07-16 12:00:00+00:00,157.223,161.49,154.383,160.91,106095.0
2024-07-16 16:00:00+00:00,160.969,162.485,158.852,161.887,111454.0
2024-07-16 20:00:00+00:00,161.877,161.944,159.0,160.612,38079.0
2024-07-17 00:00:00+00:00,160.588,163.773,160.0,160.894,57740.0
2024-07-17 04:00:00+00:00,160.86,162.511,160.047,160.571,39962.0
2024-07-17 08:00:00+00:00,160.57,163.57,159.438,160.775,74953.0
2024-07-17 12:00:00+00:00,160.777,162.023,157.785,158.146,71455.0
2024-07-17 16:00:00+00:00,158.013,158.236,154.616,156.752,93844.0
2024-07-17 20:00:00+00:00,156.774,157.272,154.817,155.481,74104.0
2024-07-18 00:00:00+00:00,155.466,159.859,155.466,158.869,94923.0
2024-07-18 04:00:00+00:00,158.926,159.918,157.031,158.572,41409.0
2024-07-18 08:00:00+00:00,158.613,159.8,158.055,159.4,33211.0
2024-07-18 12:00:00+00:00,159.415,161.538,155.972,156.358,99464.0
2024-07-18 16:00:00+00:00,156.283,157.622,155.179,156.813,107913.0
2024-07-18 20:00:00+00:00,156.901,160.326,156.332,159.11,48839.0
2024-07-19 00:00:00+00:00,159.181,161.902,156.112,161.757,70535.0
2024-07-19 04:00:00+00:00,161.751,165.611,160.6,161.38,144163.0
2024-07-19 08:00:00+00:00,161.369,163.653,159.125,162.614,133493.0
2024-07-19 12:00:00+00:00,162.614,168.964,162.24,168.604,190147.0
2024-07-19 16:00:00+00:00,168.66,172.682,168.151,170.324,185393.0
2024-07-19 20:00:00+00:00,170.255,170.406,167.844,169.028,52756.0
2024-07-20 00:00:00+00:00,169.022,171.756,168.164,169.429,79064.0
2024-07-20 04:00:00+00:00,169.488,170.279,168.411,168.498,31027.0
2024-07-20 08:00:00+00:00,168.506,169.84,167.537,167.9,58831.0
2024-07-20 12:00:00+00:00,167.998,169.645,167.137,169.182,46419.0
2024-07-20 16:00:00+00:00,169.146,174.666,168.788,172.353,109107.0
2024-07-20 20:00:00+00:00,172.377,175.257,172.377,173.552,84968.0
2024-07-21 00:00:00+00:00,173.538,175.546,172.691,173.075,38685.0
2024-07-21 04:00:00+00:00,173.022,173.683,170.897,171.256,36334.0
2024-07-21 08:00:00+00:00,171.218,172.954,171.205,172.814,31913.0
2024-07-21 12:00:00+00:00,172.778,176.594,171.22,175.348,72869.0
2024-07-21 16:00:00+00:00,175.348,178.0,170.226,177.895,209194.0
2024-07-21 20:00:00+00:00,177.868,185.14,177.299,184.444,151816.0
2024-07-22 00:00:00+00:00,184.442,184.928,180.281,180.861,69044.0
2024-07-22 04:00:00+00:00,180.888,181.745,177.56,178.282,67960.0
2024-07-22 08:00:00+00:00,178.245,180.908,176.677,180.494,85381.0
2024-07-22 12:00:00+00:00,180.492,181.762,176.927,179.69,114637.0
2024-07-22 16:00:00+00:00,179.69,182.972,178.547,182.594,101677.0
2024-07-22 20:00:00+00:00,182.878,183.374,177.077,178.865,76982.0
2024-07-23 00:00:00+00:00,178.842,180.494,177.124,179.009,42494.0
2024-07-23 04:00:00+00:00,179.031,179.031,173.507,175.901,112107.0
2024-07-23 08:00:00+00:00,175.999,178.641,174.014,175.585,100478.0
2024-07-23 12:00:00+00:00,175.565,178.275,172.15,176.5,159253.0
2024-07-23 16:00:00+00:00,176.398,176.91,170.351,171.985,128084.0
2024-07-23 20:00:00+00:00,171.969,174.742,171.137,172.99,52675.0
2024-07-24 00:00:00+00:00,172.936,174.4,170.972,173.669,47364.0
2024-07-24 04:00:00+00:00,173.5,174.515,172.122,174.112,38719.0
2024-07-24 08:00:00+00:00,174.121,178.41,173.603,177.538,118150.0
2024-07-24 12:00:00+00:00,177.611,181.82,176.101,177.748,217699.0
2024-07-24 16:00:00+00:00,177.797,182.448,176.44,178.135,145793.0
2024-07-24 20:00:00+00:00,178.167,180.244,175.517,178.103,125099.0
2024-07-25 00:00:00+00:00,177.923,179.558,168.24,170.501,206471.0
2024-07-25 04:00:00+00:00,170.477,172.873,169.268,169.37,71980.0
2024-07-25 08:00:00+00:00,169.44,171.21,166.85,168.8,101191.0
2024-07-25 12:00:00+00:00,168.81,172.0,165.65,170.26,135299.0
2024-07-25 16:00:00+00:00,170.27,172.5,166.6,167.87,75192.0
2024-07-25 20:00:00+00:00,168.05,172.86,165.3,171.8,115449.0
2024-07-26 00:00:00+00:00,171.8,176.89,171.64,175.65,121031.0
2024-07-26 04:00:00+00:00,175.73,177.7,175.55,176.67,81716.0
2024-07-26 08:00:00+00:00,176.68,179.96,176.68,178.78,114141.0
2024-07-26 12:00:00+00:00,178.76,183.8,177.41,181.44,147673.0
2024-07-26 16:00:00+00:00,181.48,182.88,180.62,182.09,60191.0
2024-07-26 20:00:00+00:00,182.13,183.59,181.02,182.93,48120.0
2024-07-27 00:00:00+00:00,183.06,184.19,181.23,182.46,40412.0
2024-07-27 04:00:00+00:00,182.57,186.25,182.45,185.75,68893.0
2024-07-27 08:00:00+00:00,185.68,187.25,184.22,185.32,79689.0
2024-07-27 12:00:00+00:00,185.32,188.25,181.55,182.42,123622.0
2024-07-27 16:00:00+00:00,182.4,183.25,179.42,181.43,125034.0
2024-07-27 20:00:00+00:00,181.46,186.67,178.05,183.91,170908.0
2024-07-28 00:00:00+00:00,183.91,186.6,182.39,184.24,52590.0
2024-07-28 04:00:00+00:00,184.24,184.86,181.1,183.82,72317.0
2024-07-28 08:00:00+00:00,183.78,185.8,182.97,185.18,58722.0
2024-07-28 12:00:00+00:00,185.18,186.54,183.71,184.03,84017.0
2024-07-28 16:00:00+00:00,184.08,185.47,183.01,184.73,42703.0
2024-07-28 20:00:00+00:00,184.7,185.32,182.43,184.8,37721.0
2024-07-29 00:00:00+00:00,184.8,193.26,184.36,192.11,180263.0
2024-07-29 04:00:00+00:00,192.12,193.76,190.31,192.23,201213.0
2024-07-29 08:00:00+00:00,192.3,192.35,190.31,190.72,97743.0
2024-07-29 12:00:00+00:00,190.73,193.19,185.64,186.94,161302.0
2024-07-29 16:00:00+00:00,186.81,187.45,184.14,186.89,132896.0
2024-07-29 20:00:00+00:00,186.81,186.89,181.53,182.53,86349.0
2024-07-30 00:00:00+00:00,182.53,183.93,179.25,182.51,292475.0
2024-07-30 04:00:00+00:00,182.4,184.78,181.25,182.33,106849.0
2024-07-30 08:00:00+00:00,182.25,182.86,180.09,181.05,52314.0
2024-07-30 12:00:00+00:00,181.0,182.65,178.63,180.97,136551.0
2024-07-30 16:00:00+00:00,180.89,181.53,176.21,177.8,86133.0
2024-07-30 20:00:00+00:00,177.88,179.88,175.28,179.07,70946.0
2024-07-31 00:00:00+00:00,179.2,181.71,178.08,180.99,111908.0
2024-07-31 04:00:00+00:00,181.0,183.98,178.06,183.04,158557.0
2024-07-31 08:00:00+00:00,183.05,184.45,181.26,181.65,69268.0
2024-07-31 12:00:00+00:00,181.72,184.23,179.7,179.97,87619.0
2024-07-31 16:00:00+00:00,179.98,182.65,174.83,176.61,146574.0
2024-07-31 20:00:00+00:00,176.57,177.03,171.53,171.68,126779.0
2024-08-01 00:00:00+00:00,171.6,172.91,168.53,168.62,141694.0
2024-08-01 04:00:00+00:00,168.57,169.69,165.93,168.21,212568.0
2024-08-01 08:00:00+00:00,168.18,169.89,168.03,169.69,66605.0
2024-08-01 12:00:00+00:00,169.62,171.41,161.13,162.66,240099.0
2024-08-01 16:00:00+00:00,162.67,162.8,157.83,162.36,246695.0
2024-08-01 20:00:00+00:00,162.22,168.39,161.11,167.33,127744.0
2024-08-02 00:00:00+00:00,167.32,169.36,161.51,164.3,140714.0
2024-08-02 04:00:00+00:00,164.28,165.24,159.02,161.41,139708.0
2024-08-02 08:00:00+00:00,161.36,165.35,160.39,164.38,123667.0
2024-08-02 12:00:00+00:00,164.3,167.61,152.7,156.73,476480.0
2024-08-02 16:00:00+00:00,156.68,157.42,149.86,151.27,237156.0
2024-08-02 20:00:00+00:00,151.3,155.04,149.85,152.72,207615.0
2024-08-03 00:00:00+00:00,152.72,154.01,148.63,153.45,167395.0
2024-08-03 04:00:00+00:00,153.45,153.46,151.1,151.59,85739.0
2024-08-03 08:00:00+00:00,151.52,152.53,148.3,152.31,119585.0
2024-08-03 12:00:00+00:00,152.31,153.5,145.91,146.11,116195.0
2024-08-03 16:00:00+00:00,146.11,147.53,139.68,140.35,241574.0
2024-08-03 20:00:00+00:00,140.36,143.87,139.96,142.46,117786.0
2024-08-04 00:00:00+00:00,142.39,146.01,141.63,144.28,111953.0
2024-08-04 04:00:00+00:00,144.25,144.43,140.5,140.69,83928.0
2024-08-04 08:00:00+00:00,140.74,144.42,139.52,143.38,88750.0
2024-08-04 12:00:00+00:00,143.33,145.04,134.91,135.11,196855.0
2024-08-04 16:00:00+00:00,135.16,142.9,130.55,141.96,367097.0
2024-08-04 20:00:00+00:00,141.87,143.84,137.3,138.18,130157.0
2024-08-05 00:00:00+00:00,138.25,139.31,118.0,126.06,1186286.0
2024-08-05 04:00:00+00:00,126.01,130.05,109.55,122.88,1404986.0
2024-08-05 08:00:00+00:00,122.82,123.82,110.48,115.81,434107.0
2024-08-05 12:00:00+00:00,115.86,132.6,109.88,130.31,901691.0
2024-08-05 16:00:00+00:00,130.32,135.43,126.62,128.65,349665.0
2024-08-05 20:00:00+00:00,128.73,135.15,128.24,129.7,210881.0
2024-08-06 00:00:00+00:00,129.62,140.99,129.34,138.49,215764.0
2024-08-06 04:00:00+00:00,138.57,144.03,137.44,141.83,108246.0
2024-08-06 08:00:00+00:00,141.9,141.91,136.34,139.28,117609.0
2024-08-06 12:00:00+00:00,139.32,146.3,136.03,145.78,212995.0
2024-08-06 16:00:00+00:00,145.76,148.37,144.86,146.21,120072.0
2024-08-06 20:00:00+00:00,146.12,149.48,143.14,144.31,133763.0
2024-08-07 00:00:00+00:00,144.13,151.71,142.17,151.44,161986.0
2024-08-07 04:00:00+00:00,151.3,154.82,150.41,152.31,164591.0
2024-08-07 08:00:00+00:00,152.36,154.9,150.65,151.6,131035.0
2024-08-07 12:00:00+00:00,151.63,154.4,146.27,148.44,213202.0
2024-08-07 16:00:00+00:00,148.37,149.36,142.32,143.07,132161.0
2024-08-07 20:00:00+00:00,143.11,147.5,142.26,144.72,104317.0
2024-08-08 00:00:00+00:00,144.7,156.33,141.33,153.05,233253.0
2024-08-08 04:00:00+00:00,153.04,155.39,151.41,153.55,102709.0
2024-08-08 08:00:00+00:00,153.61,155.62,152.84,154.01,89133.0
2024-08-08 12:00:00+00:00,154.03,160.64,152.48,160.48,231247.0
2024-08-08 16:00:00+00:00,160.49,162.76,155.1,155.73,135180.0
2024-08-08 20:00:00+00:00,155.74,163.59,155.27,163.02,166288.0
2024-08-09 00:00:00+00:00,163.04,163.46,158.2,158.87,100413.0
2024-08-09 04:00:00+00:00,158.86,159.04,155.66,157.88,91327.0
2024-08-09 08:00:00+00:00,157.87,159.58,155.3,156.53,73911.0
2024-08-09 12:00:00+00:00,156.59,157.29,151.03,151.03,141615.0
